SK_ID_CURR,TARGET
390242,0.18918296585041308
390256,0.0974739932726683
390259,0.12897840419820708
390261,0.12219731747303096
390268,0.10420231852537873
390271,0.137883807239511
390274,0.09032573529437292
390276,0.07519343475653108
390279,0.1134416113049155
390283,0.11604464925184663
390285,0.08741591373771618
390299,0.12772794927419998
390316,0.053321340716625615
390321,0.10292411190687312
390330,0.14690426705313167
390343,0.09445896094255726
390346,0.1152895475160761
390357,0.09146859444679607
390359,0.14778172044315394
390361,0.11369927004290144
390365,0.08444549413437248
390366,0.09549619155402701
390372,0.1788296443654144
390376,0.11522651701657893
390378,0.15266036471162706
390388,0.08110136780254311
390391,0.09504095027806823
390400,0.08428014801751482
390407,0.12244317257634837
390411,0.13982984851341776
390419,0.06367539791259057
390423,0.08595114183608789
390437,0.07956945984126507
390445,0.09434044419761513
390449,0.11553242626951836
390455,0.12690168979655575
390465,0.11425338917096635
390491,0.07711203337546396
390492,0.09972171230759612
390494,0.10703217681401216
390495,0.10242857770796192
390497,0.09536111775421088
390504,0.12640408344844373
390508,0.10998918032530863
390510,0.07619926436996252
390512,0.10938261046412745
390524,0.10185490857195252
390531,0.09823604882417751
390558,0.12307922893913954
390561,0.11450629585695243
390564,0.06974866159103098
390569,0.09887867696351657
390574,0.1178079810594374
390575,0.13757678406310508
390587,0.14546808292746896
390620,0.13452797188583626
390621,0.11180382183071902
390633,0.15150677260279521
390634,0.16160681942416227
390638,0.13204206052661407
390639,0.08657719234983013
390642,0.06844203883165545
390647,0.14442866330208262
390648,0.062291823491217806
390663,0.09211707226614499
390686,0.09868999930257348
390688,0.10927818712439705
390690,0.09212167445733074
390691,0.10569333103161284
390696,0.1412396282041594
390703,0.10053492982378939
390711,0.09972557992953818
390722,0.0913431158836279
390736,0.15283816415208568
390747,0.1358012670437995
390752,0.13710495823940505
390760,0.09386197287580411
390774,0.11058443612517234
390777,0.11027674256230974
390781,0.05973159290550948
390793,0.12463470599340222
390838,0.11328619178277188
390847,0.15817323101594602
390851,0.09510303473251147
390854,0.10142590677700347
390858,0.10727629850386151
390864,0.10859118237123777
390871,0.08340393019299164
390905,0.11808252539204989
390908,0.17746537704181556
390910,0.06885613900817851
390917,0.08069800074026086
390919,0.08285082965217115
390920,0.11651009376413494
390922,0.11703640510909841
390928,0.1082661062047798
390929,0.07436120289988875
390953,0.08552152163061535
390955,0.07356712931468169
390959,0.10029872961193882
390962,0.10978556871558234
390971,0.1358370686884812
390972,0.0856462276139839
390990,0.05140532669308108
390994,0.16118936141275092
390997,0.1435871069408181
391015,0.07570972584957224
391034,0.08611211827488308
391038,0.08851028843637537
391043,0.09927016105342298
391048,0.10325184433067344
391049,0.07912307122929335
391056,0.1150382278164436
391060,0.1134912902843375
391072,0.14417084236124886
391073,0.14840467167757726
391077,0.07687707058313634
391086,0.05539520827596402
391092,0.11094326229258086
391096,0.10207325332151222
391118,0.08692919752966678
391123,0.12117719903576128
391136,0.09111841862612949
391137,0.09201954285078656
391145,0.08910511023011619
391162,0.10243466306727843
391164,0.12015513547074869
391168,0.17017444948369273
391172,0.11763730549167138
391184,0.13012807629339987
391188,0.13198260188545316
391198,0.13943862017808709
391207,0.09525028781468271
391208,0.10101206947262174
391209,0.1222602002964095
391230,0.12737962746487147
391232,0.10927000354859905
391236,0.0987804399317753
391237,0.1018728950462338
391245,0.12996990060049365
391269,0.09215495937126536
391274,0.11608529737546297
391275,0.12608236019765917
391276,0.11899840150552203
391279,0.13484838163978852
391285,0.08333097154569188
391306,0.1074850718802393
391310,0.10799573107565247
391321,0.09576695010413631
391327,0.08011341552017058
391341,0.13717227503601453
391350,0.1027541828826782
391353,0.07035239577802356
391354,0.09540156271628358
391357,0.10132243999063527
391367,0.12217708337463073
391371,0.12010462928098171
391384,0.14695847848881827
391387,0.0747914588791122
391388,0.09155450908322967
391392,0.06666888146192447
391408,0.0827017749066587
391433,0.08867514879343225
391439,0.08567510621336814
391443,0.13665900751132595
391445,0.08191028317980026
391449,0.09352241850501197
391450,0.10192137878253515
391461,0.15007851019678228
391469,0.06705258097393349
391486,0.11208834370450477
391487,0.11237694008128685
391500,0.1220250897279172
391501,0.08608094698793267
391505,0.07027632696885587
391516,0.10667426577652624
391517,0.09087343820155584
391522,0.10495842447039593
391539,0.12204633658864229
391543,0.08391632650539173
391546,0.08637266912001586
391552,0.20386697835969678
391555,0.07793232707465839
391564,0.08871843239667694
391565,0.10520754100318992
391570,0.0679834522068712
391586,0.12207859821218132
391587,0.08758296642564897
391588,0.10080935819025295
391590,0.08463389140060396
391613,0.15234299309875332
391614,0.09441898686109186
391617,0.06446379792587568
391623,0.1285652817511301
391635,0.09204419039766618
391653,0.06584835089926794
391661,0.07466571319010537
391670,0.09624828627941702
391682,0.07020192285895491
391713,0.07352614612211224
391717,0.11212593412908292
391726,0.15881036885770417
391738,0.14484798004725197
391740,0.1529218030864087
391741,0.062488682456375656
391742,0.14326000862461905
391756,0.1063920793092269
391765,0.1281063303930358
391766,0.08218398863011073
391768,0.11099736723033697
391771,0.07140385978228757
391784,0.08262924447660956
391786,0.17073503002073173
391791,0.08675850954510538
391798,0.12817176168516267
391820,0.11266428545104994
391831,0.1039457206707594
391842,0.10635566200075305
391843,0.08056737250448917
391853,0.09564950831175062
391858,0.12239082439108405
391866,0.18404619911736336
391867,0.09285924491975524
391870,0.0878323097079303
391879,0.11653805718907906
391903,0.10689210025308696
391915,0.11396036066643819
391920,0.08164843948637346
391929,0.11155772336586582
391935,0.08256683897905666
391944,0.07755403026799507
391945,0.12783948829036054
391947,0.08868276618420112
391957,0.09884687421976446
391960,0.10916984102047116
391966,0.13791929852227502
391977,0.08171548574971206
391983,0.11639376570623239
391990,0.1144271055745432
391999,0.1155243249634249
392010,0.08264963658677855
392011,0.08327998215533933
392012,0.09856517532479184
392013,0.09655553497331504
392015,0.08508323741715425
392027,0.10136103365883037
392029,0.07566725933448967
392031,0.10611668665037743
392035,0.0872847635590908
392042,0.08591626139005319
392049,0.0848414800472668
392050,0.11889578122975636
392062,0.09820743594944072
392068,0.0900767500205215
392071,0.1146581889715989
392079,0.08002672013225234
392087,0.04979141157621385
392106,0.12251056612716738
392111,0.09564047795329707
392123,0.12280971070501058
392127,0.17273679094989308
392132,0.10162771171520574
392149,0.12436305207485737
392151,0.07869574732911779
392175,0.15214386719648595
392186,0.10435427043219707
392190,0.19194766357143975
392196,0.10292239246990287
392202,0.10072601992716394
392212,0.16930746469691704
392221,0.1241537516165795
392224,0.13738943923743935
392230,0.10581747776915652
392232,0.11345779719151645
392234,0.1486827017217535
392239,0.11657204784778558
392240,0.11253831784900117
392241,0.07125924067325015
392243,0.1436503167224127
392250,0.07640999501480701
392253,0.07685524411953433
392258,0.1338707823986017
392260,0.11028434541418225
392270,0.17145041245889345
392280,0.10811736216656233
392283,0.10470690195913702
392293,0.08439098346401004
392311,0.08569853655514843
392316,0.08166314433162031
392317,0.14089675759125228
392319,0.10785313304063923
392328,0.08441328798975575
392363,0.08284928452777683
392369,0.09757089945817464
392371,0.12342871527805084
392372,0.13887220178852844
392386,0.1262297926276706
392389,0.14746036547130614
392390,0.1371757990840898
392391,0.10657221367111454
392398,0.08921369668949655
392399,0.08591259546812824
392404,0.12677535914637905
392405,0.08868933093301545
392408,0.16579713744413893
392422,0.08768459449918548
392423,0.12629873276615558
392424,0.11359333187736467
392429,0.09148615008266082
392430,0.10710694476088436
392431,0.10065650835652158
392437,0.09149708408125735
392450,0.09689717436464115
392458,0.0973117328959018
392460,0.11398824739292296
392469,0.11745892407650603
392474,0.08625848090218849
392491,0.1316049934508041
392495,0.1037788101561467
392513,0.15548539084330842
392526,0.10191937900193919
392527,0.1276464392254044
392534,0.12666057633489633
392540,0.07924337682593625
392554,0.14151953231104447
392571,0.12501663006728694
392578,0.12803662286286505
392583,0.07903369423063121
392588,0.09623620648145484
392594,0.1254939492546923
392604,0.06761027572126685
392610,0.16228028493562457
392613,0.09737345470655999
392619,0.11368386401060733
392622,0.12445271414945809
392624,0.09733549127061396
392629,0.15362398975989083
392634,0.12347979225797293
392639,0.09105584431577149
392649,0.12340756480739136
392671,0.13606725491925942
392680,0.1338101259082898
392682,0.07670549084969178
392684,0.13323858167838212
392685,0.11338391756201709
392686,0.14041554430480835
392699,0.08731395182306087
392704,0.0880929084328635
392709,0.09965175493069177
392714,0.13370233371557486
392717,0.13956940332733184
392727,0.11633606718015695
392730,0.07010906189006659
392741,0.09910931432178641
392754,0.0885916898014935
392762,0.10444166397027711
392774,0.050923545325220046
392775,0.07389826643959205
392793,0.11872859994052981
392800,0.06718958526002612
392809,0.11276913961165058
392812,0.07841939943581361
392814,0.10925491045544779
392820,0.125589915026218
392825,0.08713236104501944
392847,0.08922325423122482
392849,0.10915423598815248
392861,0.14655657180638573
392868,0.15700162482151894
392880,0.1668928781556846
392882,0.11285731690720183
392888,0.14543547212761046
392905,0.07779231900611887
392909,0.10345766267537106
392915,0.09856015400146585
392925,0.08398417374207987
392931,0.07471455072271455
392933,0.10183391698224577
392935,0.1461274080405845
392939,0.12454607268824601
392951,0.11342345471394921
392960,0.10089727995262676
392962,0.09755946019247462
392964,0.10801596452206359
392970,0.08693028960928599
392980,0.10263467382217292
392981,0.09573115103842544
392985,0.07611930296850809
392990,0.10024029657733508
392992,0.13348574048820697
392998,0.08713284030981512
392999,0.1288082204881922
393007,0.07469769129763104
393009,0.09235785975703868
393012,0.08080112043008339
393014,0.10532383496194699
393015,0.14834540828042175
393035,0.08486966563704541
393055,0.05145333930954417
393056,0.07403105709115397
393075,0.08547901817008198
393078,0.10393711956004326
393094,0.10123287055550778
393111,0.09485803730794332
393115,0.0832197455628789
393117,0.09838845483002921
393118,0.10761870237886666
393128,0.11452572127891154
393129,0.09257892942589736
393136,0.11800416330724854
393138,0.11512995244712194
393139,0.1438664771405377
393156,0.07841041728667592
393159,0.13241288290178588
393168,0.09770709725629576
393172,0.09188991442329372
393177,0.08977727892053423
393189,0.05577176176163673
393194,0.09233093916343907
393201,0.07296143865377362
393202,0.08341285835842194
393209,0.07478361425245676
393216,0.1365149014089742
393218,0.1421086911136487
393224,0.09186555400981926
393227,0.09884996117296811
393232,0.1042689873732079
393256,0.12219724538979065
393257,0.09785813351041878
393258,0.14998340810382765
393267,0.10293122501795705
393269,0.09235260453737455
393275,0.1474245999014024
393278,0.09988343541430615
393279,0.14135375573181652
393312,0.09847902325514458
393318,0.11947663179483521
393343,0.12513639703948293
393351,0.11054227629965308
393356,0.06852022946906447
393361,0.12784409141978167
393370,0.15124099557719678
393381,0.08841573102328558
393395,0.12132522687683508
393405,0.08297524578120924
393416,0.11419311781799486
393419,0.07779165375210557
393430,0.10806849837315623
393443,0.10363382641399836
393454,0.08879687518868155
393478,0.07748211914981068
393489,0.09032306148961868
393499,0.12654375650599362
393503,0.1293722834592129
393505,0.0990321980187793
393507,0.0845286248179116
393526,0.10388883389163361
393537,0.08129218880711919
393543,0.10429127318924131
393555,0.10897143972478208
393562,0.10139821207821147
393573,0.13659326979213815
393587,0.1552799736868231
393591,0.09159120417176708
393606,0.106680843569859
393621,0.14354089473242088
393624,0.08380866173537375
393625,0.11877061116053261
393628,0.1172421936318889
393633,0.07570779438355396
393641,0.0944001460603418
393642,0.09724005662718113
393650,0.07672248674912532
393658,0.11700532528189811
393669,0.0822817996565345
393671,0.09406872133190672
393672,0.1290024313206033
393680,0.07739950015951975
393683,0.16914234305503534
393684,0.10403897642414774
393691,0.07860679236358964
393696,0.10845673304112247
393699,0.10252146174697226
393708,0.0850395841478664
393709,0.15104921863583068
393711,0.13520221103842486
393720,0.11723868833477638
393738,0.07695623588338715
393740,0.11144112037036942
393762,0.1096618996398026
393774,0.07461303073145921
393776,0.07223093394337626
393778,0.11662430633895864
393793,0.11885426272073668
393804,0.10200639955351744
393818,0.17505189622328268
393821,0.0765710868232901
393822,0.08824909139906155
393833,0.15648704629982094
393839,0.07237414175348061
393840,0.1257200480214597
393843,0.09899046521344333
393852,0.06314895085439261
393855,0.07085952285199999
393860,0.11939811103704853
393864,0.12075286191901187
393877,0.11989097284386896
393882,0.15109953227160922
393884,0.09753139794142186
393886,0.06846452510638638
393892,0.09566894198268155
393894,0.08790616310347682
